fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2010,351,Prefectura del Departamento de Chuquisaca,14,2,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,CONST. SUBPREFECTURAS PROVINCIALES,0,0,0,373071,0,0,0,0,0,373071,PD
2010,351,Prefectura del Departamento de Chuquisaca,14,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,AMPL. Y REFACCION COLISEO CERRADO J.R.A.,0,0,0,230759,0,0,0,0,0,230759,PD
2010,351,Prefectura del Departamento de Chuquisaca,14,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,CONST. SUBPREFECTURA DE CAMARGO,0,0,0,2000000,0,0,0,0,0,2000000,PD
2010,351,Prefectura del Departamento de Chuquisaca,14,5,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,CONST. Y REFAC. EX CASA JUVENTUD,0,0,0,4000000,0,0,0,0,0,4000000,PD
2010,351,Prefectura del Departamento de Chuquisaca,14,6,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,CONST. PISTAS DE ATLETISMO ESTADIO PATRIA,0,0,0,605000,0,0,0,0,0,605000,PD
2010,351,Prefectura del Departamento de Chuquisaca,14,7,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,CONST. CAMPO DEPORTIVO TENIS SUCRE,0,0,0,400000,0,0,0,0,0,400000,PD
2010,351,Prefectura del Departamento de Chuquisaca,14,9,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,CONST. INFRAESTRUCTURA DE TIRO DEPORTIVO SUCRE,0,0,0,558916,0,0,0,0,0,558916,PD
2010,351,Prefectura del Departamento de Chuquisaca,14,10,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y Y RURAL,CONST. AEROPUERTO INTERNACIONAL YAMPARAEZ,0,0,0,500000,0,0,0,0,0,500000,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,0,0,DESARROLLO DE SANEAMIENTO BASICO,DESARROLLO DE SANEAMIENTO BASICO,1380804,1647349,8671798,11586757,0,0,0,0,0,23286708,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,0,80,DESARROLLO DE SANEAMIENTO BASICO,PROGRAMA DE SANEAMIENTO BASICO E HIGIENE - UNICEF,408410,512255,415792,0,0,0,0,0,0,1336457,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,1,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. ALJIBES CHACO CHUQUISAQUE¿ FASE II,0,22500,1977500,0,0,0,0,0,0,2000000,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,3,0,DESARROLLO DE SANEAMIENTO BASICO,AMPL. SISTEMA DE AGUA PALACIO TAMBO,0,0,0,1152737,0,0,0,0,0,1152737,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,4,0,DESARROLLO DE SANEAMIENTO BASICO,PROSP. Y EXPL. AGUAS SUBTERRANEAS CHACO-JICA,972394,1090094,2882912,54600,0,0,0,0,0,5000000,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,5,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. ACUEDUCTO MACHARETI,0,22500,20000,6708500,0,0,0,0,0,6751000,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,6,0,DESARROLLO DE SANEAMIENTO BASICO,MEJ. CANAL DE ADUCCION RAVELO,0,0,0,1790575,0,0,0,0,0,1790575,PD
2010,351,Prefectura del Departamento de Chuquisaca,15,7,0,DESARROLLO DE SANEAMIENTO BASICO,REPAR. DEL SISTEMA DE AGUA CAJAMARCA,0,0,3375594,1880345,0,0,0,0,0,5255939,PD
2010,351,Prefectura del Departamento de Chuquisaca,16,0,0,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO","FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",765150,230102,343118,20000,0,0,0,0,0,1358370,PD
2010,351,Prefectura del Departamento de Chuquisaca,16,0,1,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",SERVICIO DEPTAL. FORTALECIMIENTO MUNICIPAL Y COMUNITARIO - S,360570,12100,19000,0,0,0,0,0,0,391670,PD
2010,351,Prefectura del Departamento de Chuquisaca,16,0,90,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",PROGR. DE APOYO A ACC.INTEGR. DE LA INFANCIA NIÑO(A)- UNICEF,0,33382,33318,0,0,0,0,0,0,66700,PD
2010,351,Prefectura del Departamento de Chuquisaca,16,1,0,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",APOYO REGIONAL DESAR. MCPAL. Y COMUNITARIO DPTO. CHU.,404580,184620,290800,20000,0,0,0,0,0,900000,PD
2010,351,Prefectura del Departamento de Chuquisaca,18,0,0,AUTONOMIA Y DESCENTRALIZACIÓN,AUTONOMIA Y DESCENTRALIZACIÓN,342317,160000,179590,65000,0,0,0,0,0,746907,PD
2010,351,Prefectura del Departamento de Chuquisaca,18,0,80,AUTONOMIA Y DESCENTRALIZACIÓN,PROGRAMA DE AUTONOMIA Y DESCENTRALIZACIÓN,342317,160000,179590,65000,0,0,0,0,0,746907,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,0,DESARROLLO HUMANO,DESARROLLO HUMANO,1430661,652985,806621,1264000,0,0,0,0,0,4154267,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,1,DESARROLLO HUMANO,SECRETARIA DEPTAL. DE DESARROLLO HUMANO SOCIAL - SUPERVIS. C,591163,53400,22200,0,0,0,0,0,0,666763,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,80,DESARROLLO HUMANO,PROGRAMA DE COMUNIDADES Y PUEBLOS ORIGINARIOS - UDECPO,132996,127644,191340,0,0,0,0,0,0,451980,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,81,DESARROLLO HUMANO,CODEPEDIS,444105,93810,137532,12000,0,0,0,0,0,687447,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,82,DESARROLLO HUMANO,DIRECCION DEPARTAMENTAL DE GENERO,262397,67008,122575,0,0,0,0,0,0,451980,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,90,DESARROLLO HUMANO,FESTIVAL INTERNACIONAL DE CULTURAS,0,28663,0,0,0,0,0,0,0,28663,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,91,DESARROLLO HUMANO,PROGRAMA DE SEGURIDAD CIUDADANA,0,245400,321420,1252000,0,0,0,0,0,1818820,PD
2010,351,Prefectura del Departamento de Chuquisaca,19,0,92,DESARROLLO HUMANO,IMPLEMENTACION DE POLITICAS PUBL. A FAVOR DE LA INA - UNICEF,0,37060,11554,0,0,0,0,0,0,48614,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,0,DESARROLLO DE LA SALUD,DESARROLLO DE LA SALUD,112475950,3714659,5243676,2459110,0,0,0,5000,0,123898395,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,16,DESARROLLO DE LA SALUD,SERVICIO DEPARTAMENTAL DE SALUD - SUPERVISIÓN Y COORD.,0,831635,288557,64575,0,0,0,5000,0,1189767,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,17,DESARROLLO DE LA SALUD,INSTITUTO PSIQUIATRICO GREGORIO PACHECO,607183,822807,914122,169411,0,0,0,0,0,2513523,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,18,DESARROLLO DE LA SALUD,INSTITUTO PSICOPEDAGÓGICO SAN JUAN DE DIOS,293372,92328,198750,47000,0,0,0,0,0,631450,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,20,DESARROLLO DE LA SALUD,SERVICIO DEPARTAMENTAL DE SALUD - SUPERVISIÓN Y COORD.,98327502,0,0,0,0,0,0,0,0,98327502,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,21,DESARROLLO DE LA SALUD,INSTITUTO PSIQUIATRICO GREGORIO PACHECO,0,257188,2179889,0,0,0,0,0,0,2437077,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,22,DESARROLLO DE LA SALUD,INSTITUTO PSICOPEDAGÓGICO SAN JUAN DE DIOS,0,388000,555125,0,0,0,0,0,0,943125,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,90,DESARROLLO DE LA SALUD,PROGRAMA APOYO AL SERVICIO DEPARTAMENTAL DE SALUD - SEDES,13247893,0,0,0,0,0,0,0,0,13247893,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,91,DESARROLLO DE LA SALUD,PROGRAMA APOYO A GERENCIAS DE RED,0,294971,107192,0,0,0,0,0,0,402163,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,92,DESARROLLO DE LA SALUD,PROGRAMA VIGILANCIA EPIDEMIOLOG. Y CAPAC. SECT. SALUD CHUQU.,0,825730,853746,938124,0,0,0,0,0,2617600,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,0,93,DESARROLLO DE LA SALUD,PROGRAMA FORTALECIMIENTO INSTITUCIONAL AL SEDES - UNICEF,0,202000,146295,0,0,0,0,0,0,348295,PD
2010,351,Prefectura del Departamento de Chuquisaca,40,41,0,DESARROLLO DE LA SALUD,MEJ. CAMINO ORGANOS ACCHILLA,0,0,0,1240000,0,0,0,0,0,1240000,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,0,DESARROLLO DE LA EDUCACION,DESARROLLO DE LA EDUCACION,375793486,855750,715746,633439,0,0,0,16000,0,378014421,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,1,DESARROLLO DE LA EDUCACION,ADMINISTRACION DEPARTAMENTAL,2707294,0,0,0,0,0,0,0,0,2707294,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,16,DESARROLLO DE LA EDUCACION,SERVICIO DEPARTAMENTAL DE EDUCACIÓN - SUPERVICION Y COORD.,0,424000,295000,122388,0,0,0,16000,0,857388,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,20,DESARROLLO DE LA EDUCACION,ADMINISTRACION DISTRITAL,3304167,0,0,0,0,0,0,0,0,3304167,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,21,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION INICIAL,1588094,0,0,0,0,0,0,0,0,1588094,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,22,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION INICIAL,15738270,0,0,0,0,0,0,0,0,15738270,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,23,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION PRIMARIA,7052621,0,0,0,0,0,0,0,0,7052621,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,24,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION PRIMARIA,248227114,0,0,0,0,0,0,0,0,248227114,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,25,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,1822739,0,0,0,0,0,0,0,0,1822739,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,26,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION SECUNDARIA,54626262,0,0,0,0,0,0,0,0,54626262,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,27,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION SUPERIOR NO UNIVERSITARIA,109622,0,0,0,0,0,0,0,0,109622,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,28,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA,3930986,0,0,0,0,0,0,0,0,3930986,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,29,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION ALTERNATIVA,761019,0,0,0,0,0,0,0,0,761019,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,30,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION ALTERNATIVA,16453248,0,0,0,0,0,0,0,0,16453248,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,33,DESARROLLO DE LA EDUCACION,INSTITUTO NORMALES SUPERIORES,16612050,0,0,0,0,0,0,0,0,16612050,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,34,DESARROLLO DE LA EDUCACION,SUPLENCIAS POR MATERNIDAD,790082,0,0,0,0,0,0,0,0,790082,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,90,DESARROLLO DE LA EDUCACION,PROGRAMA APOYO SEDUCA - FORTALECIMIENTO A DIR. DISTRITALES,0,130016,170230,463301,0,0,0,0,0,763547,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,92,DESARROLLO DE LA EDUCACION,PROGRAMA APOYO SEDUCA PARA EDUCACION ESCOLARIZADA,2069918,0,0,0,0,0,0,0,0,2069918,PD
2010,351,Prefectura del Departamento de Chuquisaca,41,0,93,DESARROLLO DE LA EDUCACION,PROGRAMA EDUCACION PARA LA VIDA - UNICEF,0,301734,250516,47750,0,0,0,0,0,600000,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,0,DESARROLLO DE LA GESTION SOCIAL,DESARROLLO DE LA GESTION SOCIAL,2839464,1080497,5699054,22710,0,0,0,0,0,9641725,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,1,DESARROLLO DE LA GESTION SOCIAL,SERVICIO DEPARTAMENTAL DE GESTION SOCIAL (SEDEGES),109253,0,0,0,0,0,0,0,0,109253,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,20,DESARROLLO DE LA GESTION SOCIAL,SERVICIO DEPARTAMENTAL DE GESTION SOCIAL (SEDEGES),1615269,0,0,0,0,0,0,0,0,1615269,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,70,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA APOYO AL SERVICIO DPTAL. DE GESTION SOCIAL,410095,0,0,0,0,0,0,0,0,410095,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,71,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE DESARROLLO INFANTIL - PAN,141173,466771,1595116,0,0,0,0,0,0,2203060,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,81,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL,563674,399744,1784072,22710,0,0,0,0,0,2770200,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,82,DESARROLLO DE LA GESTION SOCIAL,PROGR. ASISTENCIA SOCIAL Y COMUNIT. EN AREA RURAL - PASCAR,0,149522,2218478,0,0,0,0,0,0,2368000,PD
2010,351,Prefectura del Departamento de Chuquisaca,42,0,90,DESARROLLO DE LA GESTION SOCIAL,ASISTENCIA TÉCNICA Y CAPACIT. A CENTROS PAN Y DEFENS -UNICEF,0,64460,101388,0,0,0,0,0,0,165848,PD
2010,351,Prefectura del Departamento de Chuquisaca,43,-1,-1,DESARROLLO DE CAMINOS,NO DECLARADO,10667441,4755256,11393050,114402358,0,350000,0,30000,0,141598105,PD
2010,351,Prefectura del Departamento de Chuquisaca,43,0,0,DESARROLLO DE CAMINOS,DESARROLLO DE CAMINOS,10667441,4755256,11393050,114402358,0,350000,0,30000,0,141598105,PD
2010,351,Prefectura del Departamento de Chuquisaca,44,0,0,DESARROLLO DEL DEPORTE,DESARROLLO DEL DEPORTE,956418,2263218,1235974,5000,0,0,1000000,0,0,5460610,PD
2010,351,Prefectura del Departamento de Chuquisaca,44,0,1,DESARROLLO DEL DEPORTE,SERVICIO DEPTAL. DE DEPORTES (SDD) - SUPERVISION Y COORD.,203504,0,0,0,0,0,0,0,0,203504,PD
2010,351,Prefectura del Departamento de Chuquisaca,44,0,16,DESARROLLO DEL DEPORTE,SERVICIO DEPTAL. DE DEPORTES (SDD) - SUPERVISIÓN Y COORD.,0,262700,268180,0,0,0,0,0,0,530880,PD
2010,351,Prefectura del Departamento de Chuquisaca,44,0,80,DESARROLLO DEL DEPORTE,PROGRAMA DE FOMENTO DEL DEPORTE,752914,2000518,967794,5000,0,0,1000000,0,0,4726226,PD
2010,351,Prefectura del Departamento de Chuquisaca,97,0,0,PROGRAMAS FINANCIEROS,PROGRAMAS FINANCIEROS,0,0,0,0,1412949,0,0,0,0,1412949,PD
2010,351,Prefectura del Departamento de Chuquisaca,97,0,23,PROGRAMAS FINANCIEROS,PROVISIONES PARA GASTO DE INVERSIÓN,0,0,0,0,1412949,0,0,0,0,1412949,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,0,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,49593269,0,0,49593269,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,21,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS CORRIENTES,0,0,0,0,0,0,311466,0,0,311466,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,22,GASTOS POR TRANSFERENCIAS,BONO DE VACUNACIÓN - ESCALAFÓN AL MÉRITO - BECAS DE MEDICINA,0,0,0,0,0,0,4322334,0,0,4322334,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,24,GASTOS POR TRANSFERENCIAS,SEDERI,0,0,0,0,0,0,500000,0,0,500000,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,26,GASTOS POR TRANSFERENCIAS,PREDIARIOS,0,0,0,0,0,0,201146,0,0,201146,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,32,GASTOS POR TRANSFERENCIAS,RENTA DIGNIDAD,0,0,0,0,0,0,20825646,0,0,20825646,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,33,GASTOS POR TRANSFERENCIAS,UNIVERSIDADES,0,0,0,0,0,0,5913753,0,0,5913753,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,34,GASTOS POR TRANSFERENCIAS,PROYECTO SUCRE CIUDAD UNIVERSITARIA,0,0,0,0,0,0,794215,0,0,794215,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,41,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS DE CAPITAL,0,0,0,0,0,0,5539940,0,0,5539940,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,42,GASTOS POR TRANSFERENCIAS,PROYECTO SUCRE CIUDAD UNIVERSITARIA,0,0,0,0,0,0,4500557,0,0,4500557,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,43,GASTOS POR TRANSFERENCIAS,PREFECTURA DE SANTA CRUZ,0,0,0,0,0,0,474049,0,0,474049,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,44,GASTOS POR TRANSFERENCIAS,TRANSFERENCIA A MUNICIPALIDADES,0,0,0,0,0,0,2710163,0,0,2710163,PD
2010,351,Prefectura del Departamento de Chuquisaca,98,0,45,GASTOS POR TRANSFERENCIAS,TRANSFERENCIA A ELAPAS,0,0,0,0,0,0,3500000,0,0,3500000,PD
2010,351,Prefectura del Departamento de Chuquisaca,99,0,0,PREVISIONES PARA DEUDAS,PREVISIONES PARA DEUDAS,0,0,0,0,0,51016916,0,0,0,51016916,PD
2010,351,Prefectura del Departamento de Chuquisaca,99,0,21,PREVISIONES PARA DEUDAS,DEUDA RECURRENTE Y COMERCIALES,0,0,0,0,0,148933,0,0,0,148933,PD
2010,351,Prefectura del Departamento de Chuquisaca,99,0,22,PREVISIONES PARA DEUDAS,DEUDA INTERNA (FNDR Y OTROS INTERNOS),0,0,0,0,0,3892422,0,0,0,3892422,PD
2010,351,Prefectura del Departamento de Chuquisaca,99,0,23,PREVISIONES PARA DEUDAS,DEUDA EXTERNA (ORGANISMOS INTERNACIONALES),0,0,0,0,0,43591275,0,0,0,43591275,PD
2010,351,Prefectura del Departamento de Chuquisaca,99,0,24,PREVISIONES PARA DEUDAS,"DEUDA DE CAPITAL (PROY. INVERSION, PROGR. NO RECURR. RECURR)",0,0,0,0,0,3384286,0,0,0,3384286,PD
2010,352,Prefectura del Departamento de La Paz,0,0,0,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION DEPARTAMENTAL,18018479,10019528,5848436,1469015,0,0,0,98800,238458,35692716,PD
2010,352,Prefectura del Departamento de La Paz,0,0,1,ADMINISTRACION DEPARTAMENTAL,DIRECCION DE ADMINISTRACION CENTRAL,1463335,950625,199764,31300,0,0,0,8000,0,2653024,PD
2010,352,Prefectura del Departamento de La Paz,0,0,2,ADMINISTRACION DEPARTAMENTAL,CONCEJO DEPARTAMENTAL,2133288,1679304,166668,37280,0,0,0,0,0,4016540,PD
2010,352,Prefectura del Departamento de La Paz,0,0,3,ADMINISTRACION DEPARTAMENTAL,ASESORIA JURIDICA,1389172,245664,102642,0,0,0,0,0,0,1737478,PD
2010,352,Prefectura del Departamento de La Paz,0,0,4,ADMINISTRACION DEPARTAMENTAL,AUDITORIA INTERNA,633977,30870,49390,11600,0,0,0,0,0,725837,PD
2010,352,Prefectura del Departamento de La Paz,0,0,5,ADMINISTRACION DEPARTAMENTAL,SECREATARIA GENERAL,674647,67924,73116,8200,0,0,0,0,0,823887,PD
2010,352,Prefectura del Departamento de La Paz,0,0,6,ADMINISTRACION DEPARTAMENTAL,COMUNICACION SOCIAL,519232,872100,58638,0,0,0,0,0,0,1449970,PD
2010,352,Prefectura del Departamento de La Paz,0,0,7,ADMINISTRACION DEPARTAMENTAL,NOTARIA DE GOBIERNO,309161,28840,46150,12000,0,0,0,0,0,396151,PD
2010,352,Prefectura del Departamento de La Paz,0,0,8,ADMINISTRACION DEPARTAMENTAL,SEGURIDAD CIUDADANA,291953,29584,26852,12800,0,0,0,0,0,361189,PD
2010,352,Prefectura del Departamento de La Paz,0,0,9,ADMINISTRACION DEPARTAMENTAL,PLANIFICACION INSTITUCIONAL,674927,38620,48306,16905,0,0,0,0,0,778758,PD
2010,352,Prefectura del Departamento de La Paz,0,0,10,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION Y CONTROL DEL SISTEMA INFORMATICO,272548,11020,28024,18900,0,0,0,0,0,330492,PD
2010,352,Prefectura del Departamento de La Paz,0,0,11,ADMINISTRACION DEPARTAMENTAL,SUBPREFECTURAS,1054455,30000,104480,0,0,0,0,0,0,1188935,PD
2010,352,Prefectura del Departamento de La Paz,0,0,12,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION ADMINISTRATIVA FINANCIERA,347678,406200,44944,24312,0,0,0,0,238458,1061592,PD
2010,352,Prefectura del Departamento de La Paz,0,0,13,ADMINISTRACION DEPARTAMENTAL,LICITACIONES Y CONTRATACIONES,273632,4100,29272,0,0,0,0,0,0,307004,PD
2010,352,Prefectura del Departamento de La Paz,0,0,14,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION DE BIENES YSERVICIOS,1933915,95212,250059,44800,0,0,0,10000,0,2333986,PD
2010,352,Prefectura del Departamento de La Paz,0,0,15,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION DEL PRESUPUESTO INSTITUCIONAL,652421,72775,79432,62800,0,0,0,0,0,867428,PD
2010,352,Prefectura del Departamento de La Paz,0,0,16,ADMINISTRACION DEPARTAMENTAL,GESTION Y ADMINISTRACION DE RECURSOS HUMANOS,3490502,84128,89126,27800,0,0,0,10800,0,3702356,PD
2010,352,Prefectura del Departamento de La Paz,0,0,17,ADMINISTRACION DEPARTAMENTAL,CONTABILIDAD INTEGRADA DE GESTION,724572,15220,51631,24800,0,0,0,0,0,816223,PD
2010,352,Prefectura del Departamento de La Paz,0,0,18,ADMINISTRACION DEPARTAMENTAL,TESORERIA Y CREDITO PUBLICO,598262,6000,35956,12800,0,0,0,0,0,653018,PD
2010,352,Prefectura del Departamento de La Paz,0,0,19,ADMINISTRACION DEPARTAMENTAL,DESARROLLO SOCIAL Y GENERO,580802,68960,73513,22800,0,0,0,0,0,746075,PD
2010,352,Prefectura del Departamento de La Paz,0,0,20,ADMINISTRACION DEPARTAMENTAL,CONTRATACION DE COMPRAS DE BIENES Y SERVICIOS,0,5282382,4290473,1099918,0,0,0,70000,0,10742773,PD
2010,352,Prefectura del Departamento de La Paz,10,0,0,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,878013,75644,83889,7762592,0,0,0,0,0,8800138,PD
2010,352,Prefectura del Departamento de La Paz,10,0,1,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,"SUPERV. Y GESTION DE MEDIO AMBIENTE, FOREST. Y REC. NAT.",678822,45848,58960,17412,0,0,0,0,0,801042,PD
2010,352,Prefectura del Departamento de La Paz,10,0,2,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,COORDINACION CON PUEBLOS INDIGENAS,199191,29796,24929,6000,0,0,0,0,0,259916,PD
2010,352,Prefectura del Departamento de La Paz,10,1,0,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,DESAR. FORESTAL EN LA CUENCA LAGO TITICACA - FASE II,0,0,0,327006,0,0,0,0,0,327006,PD
2010,352,Prefectura del Departamento de La Paz,10,2,0,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,IMPLEM. PROGRAMA LIMPIEZA DE LA BAHIA DE COHANA,0,0,0,96000,0,0,0,0,0,96000,PD
2010,352,Prefectura del Departamento de La Paz,10,3,0,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,"MANEJO INTEG. SUBCUENCA PARANI, SAPAHAQUI. PROV. LOAYZA FASE",0,0,0,2505021,0,0,0,0,0,2505021,PD
2010,352,Prefectura del Departamento de La Paz,10,4,0,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,"MANEJO INTEG. SUBCUENCA LAMBRAMANI, CAIROMA- LOAYZA FASE I",0,0,0,2283368,0,0,0,0,0,2283368,PD
2010,352,Prefectura del Departamento de La Paz,10,5,0,CONSERVACION Y PRESERVACION DEL MEDIO AMB. Y PUEBLOS INDIG.,MANEJO INTEG. SUBCUENCA MULLACA LURIBAY--LOAYZA FASE I,0,0,0,2527785,0,0,0,0,0,2527785,PD
2010,352,Prefectura del Departamento de La Paz,11,0,0,DESARROLLO DE LA ELECTRIFICACION,DESARROLLO DE LA ELECTRIFICACION,428959,23660,28447,42820177,0,0,0,0,0,43301243,PD
2010,352,Prefectura del Departamento de La Paz,11,0,1,DESARROLLO DE LA ELECTRIFICACION,SUPERVISION Y CONTROL DE ELECTRIFICACION,428959,23660,28447,0,0,0,0,0,0,481066,PD
2010,352,Prefectura del Departamento de La Paz,11,1,0,DESARROLLO DE LA ELECTRIFICACION,CONST. MICROCENTRAL HIDROELECTRICA CIENEGUILLAS,0,0,0,582374,0,0,0,0,0,582374,PD
2010,352,Prefectura del Departamento de La Paz,11,2,0,DESARROLLO DE LA ELECTRIFICACION,CONST. MICROCENTRAL HIDROELECT. S. MIGUEL DEL BALA,0,0,0,155000,0,0,0,0,0,155000,PD
2010,352,Prefectura del Departamento de La Paz,11,3,0,DESARROLLO DE LA ELECTRIFICACION,CONST. MICROCENTRAL HIDROELCT. S. ROSA DE CHALLANA,0,0,0,773090,0,0,0,0,0,773090,PD
2010,352,Prefectura del Departamento de La Paz,11,4,0,DESARROLLO DE LA ELECTRIFICACION,CONST. MICROCENTRAL HIDROELEC. S. J. DE UCHUPIAMONAS,0,0,0,121873,0,0,0,0,0,121873,PD
